x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
46.760289552484416,-88.64280062511126,294.3323483889609,0.2178136720990886,14.18883289673073,-1.6923603519576471,5,D06_px-1055_py-0118,0.14084003594842556,1.6923603519576471,1.9595112117660807,2.0887640402001604,2.17334136927927,2.2349904799695626
72.7105045758367,-80.81550417918282,294.2575795116271,0.2356734352599304,13.021001260485605,-1.4451210877157976,6,D06_px-1055_py-0118,0.15238829947735144,1.4451210877157976,1.7248014463249042,1.9991440419680837,2.3273982286665813,2.1713567274180754
91.93080142324683,-63.87409105390055,294.8366052516495,0.2419553396978578,11.96141749677696,-1.2142112142686972,6,D06_px-1055_py-0118,0.15645022836517525,1.2142112142686972,1.4563827467166102,2.5257406445634105,1.8787555763975616,2.4303608347946355
63.98313911331666,-55.416540577084994,291.9781841727372,0.186252919192356,18.52707276803113,-1.3207531778267994,6,D06_px-1055_py-0118,0.12043260453649174,1.3207531778267994,2.177410352944083,2.234877839011003,1.1934965604895642,1.6731420899002187
111.15280278938764,-42.63866308369188,292.5913848640251,0.2585540386336702,12.99258614298401,-0.9732720417310028,7,D06_px-1055_py-0118,0.16718307783365768,0.9732720417310028,1.3483931508731373,1.9423664860347938,2.803137780258366,1.5272905973218773
77.63128681363224,-35.67705329992026,290.64560727837403,0.1887956162997845,19.74036713509315,-1.0377637673986184,7,D06_px-1055_py-0118,0.1220767325132391,1.0377637673986184,1.8123356826853114,2.517004664493834,2.24185210447782,2.1258004392990024
63.165391953914245,-14.517684570251784,293.21590701025184,0.1426990570238943,19.417060535366204,-0.8328922072761562,7,D06_px-1055_py-0118,0.09227033421441407,0.8328922072761562,2.2138958334875376,2.2712054064934724,1.8620198882055536,2.9580197510015136
104.2326587796327,-10.886685473269432,294.5074840685415,0.2273033433717284,13.3609728466742,-0.7110482105725571,8,D06_px-1055_py-0118,0.14697613213695734,0.7110482105725571,2.109018922732394,2.5224053165587583,2.3047677647872704,2.0692228434515596
40.59557227075349,-8.59876636462314,293.740807921611,0.0915675950565392,20.66731158234313,-0.8157097881083923,8,D06_px-1055_py-0118,0.05920832817880682,0.8157097881083923,2.1635481601189435,1.6508071497290777,1.9582001838778493,2.3451156216660034
-34.44794543999478,-0.58239494669701,293.5082240703928,0.076151389322614,21.282572253444982,2.5515180332108907,18,D06_px-1055_py-0118,0.049240088128353926,2.5515180332108907,1.8655574599507625,1.849892920463879,2.224274520068306,1.0648244640751097
136.16346647406473,13.797132127576177,294.6428375380357,0.2932200913662631,7.864445794638925,-0.5059964893709521,8,D06_px-1055_py-0118,0.18959842057131326,0.5059964893709521,1.8370139502639868,1.8518383578169029,1.951581550384061,1.886734815117313
86.31489251006856,18.1637445152924,295.1083916667462,0.1918889504836157,15.01772665737616,-0.3995699695126657,9,D06_px-1055_py-0118,0.12407690676057967,0.3995699695126657,2.4557434750253835,2.054170664432415,2.6166268250965654,2.4191774904341843
3.247060782658414,18.04391532804656,293.02260878545496,0.0406465976356573,22.3790560228278,0.7857691626612017,12,D06_px-1055_py-0118,0.02628241017663426,0.7857691626612017,0.960066055683434,2.032839826537028,1.8500024186683677,2.6325258268909253
34.36252865242488,22.456859378539686,294.5370445660136,0.0903444840498722,19.9007192703873,-0.0281284783938757,10,D06_px-1055_py-0118,0.05841745496828802,0.0281284783938757,2.5660933885157533,2.2753314407152687,2.344762613809087,1.7878554216296711
60.07217051958212,27.351820671267607,293.1732648047043,0.1453115947457632,19.347912533963893,-0.1797136175234004,9,D06_px-1055_py-0118,0.09395962168254529,0.1797136175234004,2.6407786329215783,1.8772741284844363,2.386571964042865,2.6727553745566865
112.11025739437348,34.44713758578228,294.7633547272392,0.2530822789091702,11.181977501441168,-0.3088744269191975,9,D06_px-1055_py-0118,0.16364499489849121,0.3088744269191975,1.843211015309151,2.2637506041296716,1.530085624754629,2.0464901887053157
44.68744491385013,51.72253339531485,289.1516625143327,0.1524629794504137,23.09870771307743,0.2512600714950912,11,D06_px-1055_py-0118,0.09858376335913296,0.2512600714950912,0.9803744563064509,1.187262279274524,3.0048636795407013,2.1264213560793177
132.8014503854072,52.71554806438924,293.5945326011149,0.3063711964265777,7.710208046839511,-0.2291051469761265,9,D06_px-1055_py-0118,0.19810202868556248,0.2291051469761265,1.5601511594980333,2.963573750510321,1.4497719562610327,0.9499546820246039
