x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
84.4399466752947,37.928302272180886,282.8418391564231,0.2096042444846536,20.52967473450116,0.5336399374382003,12,D07_px+0999_py-1281,0.1329591698806424,0.5336399374382003,2.313555587722931,1.634827176325344,1.9093984128152082,2.1485020092958456
-50.92277776272681,-115.51003678802624,282.2829490271304,0.2828840027397147,15.733670668082311,-1.8745440001682885,4,D07_px+0999_py-1281,0.17944303689680122,1.8745440001682885,1.798125444175207,1.574718334683426,1.7479760916213827,1.6458083288446166
-0.9511185543518562,-110.90584054376843,282.34510443862246,0.2499897118921378,18.2971097806672,-1.4678996270393196,6,D07_px+0999_py-1281,0.15857705865452162,1.4678996270393196,1.6724857926938943,1.7545952823027768,1.9850696314465597,3.019173482503727
59.32251767439468,-102.3905173418066,282.232586948405,0.2660696541248585,17.174444929973447,-0.934207849025614,7,D07_px+0999_py-1281,0.16877711818216998,0.934207849025614,2.465758399834244,3.0465670310913504,1.4003458943423672,1.9896225411605926
-24.342426179309594,-79.23829506017061,282.6621274832356,0.1883583679772615,21.9488932484237,-1.7573779322060958,5,D07_px+0999_py-1281,0.1194821808494574,1.7573779322060958,2.346038405350939,1.8473465120911334,2.234018440366865,1.6267516050827522
-63.939090319607445,-61.76195332378239,282.25949973707515,0.2019269483548085,21.587090915441934,-2.262040318253738,3,D07_px+0999_py-1281,0.12808919731466792,2.262040318253738,3.0163189925563128,1.5013990575539937,2.2671493702440486,2.2578439290560777
74.71173396869438,-48.607856105125634,283.4624802563216,0.2016100753849098,20.37791485748204,-0.4653282779547198,9,D07_px+0999_py-1281,0.1278881939087544,0.4653282779547198,2.2872173911425233,1.6363709985668258,2.0255633851481596,1.916696305216925
-27.31327291067312,-40.49843426372429,282.34882187531383,0.1119836016139884,25.572005155804906,-2.052680444187258,4,D07_px+0999_py-1281,0.07103504391071908,2.052680444187258,1.4452384486531278,1.936395158869435,1.887638098029928,1.9071145679005423
35.638946098581,-43.48388717443789,282.0727940854302,0.1288400305483832,25.270231763638947,-0.7727516617418254,8,D07_px+0999_py-1281,0.08172765561703052,0.7727516617418254,2.540663835974696,2.204466434418314,1.688244424203368,1.603133834833699
117.84533520137607,-30.562514591479506,282.43392613579744,0.2731796559468479,16.39000646278606,-0.1422813683174147,10,D07_px+0999_py-1281,0.17328723648834185,0.1422813683174147,2.4095212989404935,1.6298124192832122,2.1228556794754927,2.6404215658105112
-0.0818675889975286,-23.19192259364828,281.0913765784725,0.0535783637640895,28.205182229330266,-1.4628539165911183,6,D07_px+0999_py-1281,0.033986595963985844,1.4628539165911183,3.1432354390764856,2.2813585079779277,2.083596713083036,2.547423320567153
154.9808316361427,-22.93828723139549,282.1739590769665,0.3463469738050731,9.712998461581035,-0.0354680838737894,10,D07_px+0999_py-1281,0.21969977869969481,0.0354680838737894,2.356227068295828,1.461644344860285,1.9583485612787355,2.821404415755561
-59.81249673709324,-21.94911606294148,280.49578360434043,0.146583903526861,26.164013357383965,-2.678412165711794,2,D07_px+0999_py-1281,0.09298320355446126,2.678412165711794,1.7996263374995425,1.3736497509081076,1.4853307988318165,2.213844423448898
-124.9697102399445,-2.658661271427718,281.38032652638645,0.2811044094644998,16.82469152073429,-3.00884901703328,1,D07_px+0999_py-1281,0.17831417977284603,3.00884901703328,1.8372512054769334,2.000407422888017,2.280410614435813,1.6138044370381701
-38.22535300278096,8.906635018900733,282.55102937668426,0.0900475839138518,26.0000436670602,3.024146095399898,19,D07_px+0999_py-1281,0.05712027462220506,3.024146095399898,2.434891323653405,2.343816782507776,0.8861545923821486,2.162611374761597
2.4837333551332765,8.585946320422496,282.2269890193363,0.0205822401080421,27.413718883885565,1.4006765663726466,14,D07_px+0999_py-1281,0.01305602167445471,1.4006765663726466,2.53862814055395,1.9267620703821415,2.1141715582352387,1.5304666499097217
43.61990474408379,11.945537178591026,279.16609732274327,0.1049159143831241,28.990883100370525,0.3787739762885045,11,D07_px+0999_py-1281,0.06655176720273935,0.3787739762885045,1.7207288222523012,2.8744230568120614,1.9760690072144855,2.4889763120508697
-78.92009160342224,17.566903503766735,283.0059852959328,0.1836061645999503,21.856338115004576,3.034044694767299,19,D07_px+0999_py-1281,0.11646769506122927,3.034044694767299,1.4463960208233013,2.304506528003092,1.8003574413160088,1.8385758978052302
130.84797163348833,25.404603435523367,283.0403309943193,0.297046064307567,13.696762776582716,0.3032401436546132,11,D07_px+0999_py-1281,0.18842651886058395,0.3032401436546132,2.380585849746298,1.6161173019993458,1.6437289106440336,2.2408666049691455
1.7226654899203506,35.91260004268284,278.9402228324822,0.0835862917048119,29.78299918954349,1.6343371915698233,15,D07_px+0999_py-1281,0.05302165509957842,1.6343371915698233,1.1370064311399606,2.555591652121162,1.5900073096653091,2.578747760235918
42.53569485626993,54.27440708090016,280.71529223743283,0.158333147504443,25.42939277980236,1.0175365233680314,13,D07_px+0999_py-1281,0.10043615246694769,1.0175365233680314,2.0396879990959205,1.8477470214092517,1.3864628738401494,1.2586938731708261
-31.8230259114182,55.36679051934322,282.90710307256023,0.1456851300357274,23.76438161130721,2.20392817954847,17,D07_px+0999_py-1281,0.09241308066603568,2.20392817954847,2.4647760879913694,1.0147920058544386,2.435146711256172,2.2671131850064254
112.83398085812038,75.50089080371934,280.23624979252725,0.3050707321732078,15.89813269034954,0.70118022011727,12,D07_px+0999_py-1281,0.1935168412469781,0.70118022011727,2.132210068778538,1.7020098575669045,1.9941822261894497,2.330888069152996
-42.51063637887508,96.678171809477,282.7513875441543,0.2381759126096133,18.73514383729156,2.0965350177739834,16,D07_px+0999_py-1281,0.15108316009534434,2.0965350177739834,2.9442257094144706,2.275192474578358,3.1649049276073398,2.538016434695254
-96.21321620895698,-94.29574095673414,281.3494993161241,0.3017327685091093,15.039075977052278,-2.254786764024914,3,D07_px+0999_py-1281,0.19139945627244445,2.254786764024914,2.0196596011341486,2.4361271695631714,1.9470073471341824,2.2325329768718793
103.39565532470084,-84.83419680963335,282.26060863957167,0.2987717102728611,14.355748782350986,-0.5756329436642015,8,D07_px+0999_py-1281,0.1895211553533587,0.5756329436642015,1.9241069707914171,2.354426297537908,2.1085584204833685,0.9541228172590932
24.722881824380394,-74.62944911370361,282.0975818421823,0.1792054694529438,23.01177611147324,-1.1394268812958124,7,D07_px+0999_py-1281,0.11367618301393104,1.1394268812958124,2.11503986190747,1.9533515392810714,1.8472082370800718,2.547082903610876
