x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
38.31622646174476,51.24839777594117,299.06073762419385,0.138190805622637,13.190125843032432,2.5144181360861952,18,C07_px-0784_py-0616,0.09116488641086717,2.5144181360861952,2.5049705157718036,2.57266160196426,2.1821299859113417,2.2040125946750466
41.06467698376307,-115.73940949375162,295.9900704075318,0.2634226830280762,8.564081899324265,0.3557725624591277,11,C07_px-0784_py-0616,0.17378072924676952,0.3557725624591277,1.8034302181621342,2.586468410571829,2.0532508999088304,2.002925370853278
-7.878418288530523,-103.561904383754,297.2449834331231,0.2233296551396014,10.314362158852816,-0.0611028108659348,10,C07_px-0784_py-0616,0.14733123923292885,0.0611028108659348,2.121298462058201,1.819307763839797,1.8217880874500947,1.8547487957961863
61.7353128634922,-91.97018952824202,297.8416407083312,0.2371882700876121,8.708642980518675,0.6059968171782197,12,C07_px-0784_py-0616,0.15647380882614337,0.6059968171782197,1.7417319269313094,1.1008537474277367,1.974600724691253,0.8742126481985397
-44.67492038013688,-88.82598602510623,298.53888814860755,0.2131917039676137,9.675108897824146,-0.4511784179019824,9,C07_px-0784_py-0616,0.140643202623916,0.4511784179019824,1.425879330131159,1.3430769054477825,2.1431050036863857,1.464909946259476
16.82032364025041,-88.2669600094866,298.91135073368923,0.192964353728178,10.565263222964177,0.2031296800726341,11,C07_px-0784_py-0616,0.12729915937398711,0.2031296800726341,2.845309462783595,2.1049329038930966,1.62290901031689,2.4142080065066898
46.14082262720243,-61.1447004096456,298.4477051688858,0.165308735639644,12.556803968444626,0.6612747885822637,12,C07_px-0784_py-0616,0.10905466568061996,0.6612747885822637,0.507699414748225,1.9304306673068785,2.207488010457334,1.6253555714815746
-37.91369899306617,-50.497002042626576,293.48978393296846,0.1389496337186013,18.78333911544098,-0.6291944525367801,8,C07_px-0784_py-0616,0.09166548756781295,0.6291944525367801,2.914128803392213,2.0079090071653907,1.7727145586628466,2.9851818078950982
10.14499111309909,-45.5842786001553,299.5891039189348,0.1009765179232641,14.006335549099902,0.2338110879235853,11,C07_px-0784_py-0616,0.06661450988119366,0.2338110879235853,2.2448544634867473,2.5822297676778616,1.7937506764467983,2.328340341076129
69.42979452623648,-27.37773901515276,298.53781740834665,0.1610881411998338,12.675717462061982,1.2100192205101088,14,C07_px-0784_py-0616,0.1062703269472433,1.2100192205101088,2.6802620163800617,1.3847288790629086,1.6426671834226956,2.397872692618931
