x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
45.41714540023988,-43.66829758733248,301.58152723650306,0.1349694943963336,11.691995820811314,-0.8508776147627023,7,D07_px-0500_py+0670,0.08938545908765572,0.8508776147627023,2.248947768527298,2.0472928619497996,1.3917196328865957,2.352741468485117
75.0265324729153,-33.95870412796695,295.7644725792474,0.1790505895720132,15.47183620514977,-0.5101407989143406,8,D07_px-0500_py+0670,0.11857878863955039,0.5101407989143406,1.50574097613972,0.9647904706899038,1.5997538958402862,2.0572525707722984
82.31482651116494,3.495523065830639,302.1939926518529,0.1753925913245394,9.138992000541464,-0.0426682662717454,10,D07_px-0500_py+0670,0.11615622749597714,0.0426682662717454,1.870426815687611,1.3283515360208416,2.155318957003982,2.3181188190129483
3.1077822835901805,14.867516261588294,301.4419430823978,0.0327400644916711,14.437873617482865,1.2796236500855367,14,D07_px-0500_py+0670,0.021682571370934718,1.2796236500855367,1.9984441548544474,1.306554050341207,2.277084941736656,2.1213957827269043
41.858809640341576,34.46487569131276,301.4226278124152,0.1163972474443185,12.56534510660498,0.6037154604324965,12,D07_px-0500_py+0670,0.07708572552548953,0.6037154604324965,2.2200321471252464,1.7807665771581895,1.9647582078282602,2.697028794907455
-15.593820304319216,37.74271633703086,301.46031722335385,0.0878255574746188,13.41475169883512,1.8774886396288024,16,D07_px-0500_py+0670,0.058163719213808855,1.8774886396288024,1.5054487866231185,2.360299229900048,1.9285490897664102,2.1025417772124166
101.5635184044971,47.60539070255722,300.3189836938894,0.2381626828538247,6.999149516922159,0.3532082507766203,11,D07_px-0500_py+0670,0.157726609554634,0.3532082507766203,1.6423316026017467,2.648175283028191,1.4687163226950162,1.3865719713120725
6.503561786148916,65.55834418638885,302.01385483306944,0.1408496261922839,11.00686032214412,1.3868091281739474,14,D07_px-0500_py+0670,0.09327965964332748,1.3868091281739474,2.290630817125656,2.4183049127514975,2.25119603951077,1.6602226447142299
73.81261773542222,72.15721152369899,301.7685760560724,0.2187800904724326,6.9039442717187285,0.6889498482756787,12,D07_px-0500_py+0670,0.14489021325583679,0.6889498482756787,2.2623914319921328,2.4468539060072176,2.410355317022985,1.6904124839492274
0.6558921920406227,106.5587161920913,300.9848912897639,0.226188144099421,7.189586513123288,1.4795331269168417,14,D07_px-0500_py+0670,0.14979630168238064,1.4795331269168417,1.7981254770282495,2.3508580465295585,2.064279260840501,2.5814389003003804
-25.018504778015625,-105.29916585599791,297.63920937979896,0.2320998143872152,10.201300162743053,-1.8891736577941267,4,D07_px-0500_py+0670,0.1537113890509208,1.8891736577941267,1.434456778949038,1.7788626325634658,1.501809470788928,2.490585030191979
13.139086982319771,-98.3839798030011,300.4469520612003,0.2115256285420998,8.745403585555664,-1.523140911364655,5,D07_px-0500_py+0670,0.14008584310555242,1.523140911364655,1.0707155248496723,2.7142188391354365,1.3307114814378864,1.3362757020147646
53.10881626912725,-84.09570233610766,299.43246688708655,0.2126446847608853,9.70921072669364,-1.092624327633952,7,D07_px-0500_py+0670,0.14082695393439873,1.092624327633952,1.0865933707525262,1.7596060195069065,2.2479560917766817,2.3702382524304384
-34.95610643186104,-71.5797569513098,300.7142240999913,0.1705130564071895,10.902043017582514,-2.1101901243120937,4,D07_px-0500_py+0670,0.1129246863935055,2.1101901243120937,1.6551103585575944,2.664107360081185,2.1118485122250066,2.562768762049462
94.00741990754943,-67.5982765511163,297.6020816691848,0.2477024325898684,9.07007594711314,-0.7085208871275345,8,D07_px-0500_py+0670,0.16404444391825426,0.7085208871275345,1.9930096120599052,2.30174161515938,1.2382777566705516,1.5866781136286614
8.757011898888567,-56.13026962093429,299.8996086421726,0.1225113137087739,13.877078784783691,-1.501139697183691,5,D07_px-0500_py+0670,0.08113485249588397,1.501139697183691,2.3055193233876414,1.9039441320725505,1.9785347533354525,2.1273966598934932
-73.38713442527434,-47.93385901642112,299.18984053248846,0.1881793802407736,11.474926918285178,-2.648104217320074,2,D07_px-0500_py+0670,0.1246244595409035,2.648104217320074,2.5347867668312034,1.6823773466597176,1.3899016186610933,2.340394244949316
113.08101055071234,-37.91153296125248,301.0165515487296,0.2520615074207342,5.202490977112291,-0.4085915572434265,9,D07_px-0500_py+0670,0.1669313029577512,0.4085915572434265,1.5004676341693828,2.14763544679919,0.6160946110731051,1.3329883682363914
-17.220549396303987,-14.454689426242322,302.447106772874,0.0482814796877926,13.24148156587404,-2.528400941357805,2,D07_px-0500_py+0670,0.03197509368044206,2.528400941357805,1.2936325289252153,2.9450480560082757,0.9828486370641596,1.7421442916274683
-58.93867036396789,-13.826029975462268,299.8146712660692,0.130502181252974,13.655489268404663,-2.9962836457884765,1,D07_px-0500_py+0670,0.08642691769285027,2.9962836457884765,1.6381834224959901,1.4120138704948175,2.1883620496402063,2.3834353544668767
31.98462434467457,-8.395707029294849,297.89903132577734,0.0720281918251307,17.36798406903432,-0.3418088763542281,9,D07_px-0500_py+0670,0.047701690091816275,0.3418088763542281,1.6096907296405936,1.8964838466408005,2.8285568318113925,2.031288811665398
-80.43424717113085,20.23683677822384,299.8609623152043,0.1778882334228325,11.37268122497744,2.810005525521087,18,D07_px-0500_py+0670,0.1178090018185908,2.810005525521087,2.4137726515714473,2.404297576667518,1.2572813264266156,1.7471175829953085
-45.13676112066675,26.657660810958795,301.8097045197262,0.1124217038584292,12.314416372384017,2.523007342285087,18,D07_px-0500_py+0670,0.07445286548450718,2.523007342285087,1.884100346035524,2.348794666431158,2.2696474670310227,2.441928063761945
-61.217030910978735,65.35704638198038,301.34034012811486,0.1908104314199875,9.130945268888354,2.2383898464101595,17,D07_px-0500_py+0670,0.12636691044500603,2.2383898464101595,2.27445076908321,1.6504034288809204,2.471069656955218,2.356148755866837
39.399059768116665,89.93467864803138,301.18605855484464,0.2088103321071814,8.167827039413055,1.0727866720659516,13,D07_px-0500_py+0670,0.1382875995877872,1.0727866720659516,1.4866964558230147,2.8451357017434664,1.518348214379838,2.552750380605583
-48.0895616203507,96.7321297673354,299.94911443570925,0.2299560326988676,7.983135669443584,1.947046508902737,16,D07_px-0500_py+0670,0.15229163926780342,1.947046508902737,2.484731025280931,2.3638879674572038,2.583153287023773,2.6309525796403403
-27.9752542584788,125.3515120580262,297.7253351170132,0.2733818765685674,6.83314795992186,1.705264443715218,15,D07_px-0500_py+0670,0.18105101936271337,1.705264443715218,2.2760744462637676,1.5797703028144352,1.9880268973245419,2.219923828345474
13.763529859682578,-131.77287248411614,299.6296611829542,0.2798720990826177,4.2814477798229404,-1.5518328626156663,5,D07_px-0500_py+0670,0.18534926113648698,1.5518328626156663,2.1258377022250645,2.588213136825845,1.4333192555762149,1.9483456746728711
-68.31756480988378,-70.00355843952853,298.64522118743014,0.2097624025539917,10.703343247275598,-2.429114171166272,3,D07_px-0500_py+0670,0.13891812172430812,2.429114171166272,1.3812263756091356,1.161058134055939,2.642399606392731,2.064840538795649
-128.45095865494702,36.03796809034861,298.6459142993688,0.2825957992030384,5.060421188409976,2.782958359822517,18,D07_px-0500_py+0670,0.1871530701139882,2.782958359822517,1.536161575391013,1.6741514621715345,1.780596733701803,2.0505013027578065
-101.153437171297,62.5272369659656,299.8859080396067,0.2522643968596556,6.353840116844594,2.5028317312512165,18,D07_px-0500_py+0670,0.16706566936197564,2.5028317312512165,1.9334060473494161,2.615122566722302,1.0994279416447512,1.5044953290766854
58.15454206936045,-126.0633523249237,294.6798064125237,0.2971627176989935,7.854136407410067,-1.223683287072677,6,D07_px-0500_py+0670,0.1968002181830913,1.223683287072677,2.3711972774538776,1.068166107415546,2.878531823696151,1.823478836436819
-122.064710024834,-58.6476461866058,298.31002960689807,0.2869354280980426,5.015332462340382,-2.7788040430135683,2,D07_px-0500_py+0670,0.19002705080706953,2.7788040430135683,2.249243821297254,1.8035546744025346,2.3977626519543773,1.8976255449191743
18.93863402811829,-30.39864072633035,296.6320317225354,0.0783207627203999,18.497294129876025,-1.0987379098871586,7,D07_px-0500_py+0670,0.05186903428193081,1.0987379098871586,1.6353449386449221,1.1536719757394929,2.005952363519758,2.5916443928999264
-124.61298149053547,-16.85386245163648,295.9438191407689,0.2694696581257795,9.017828381986078,-3.0922668086815155,1,D07_px-0500_py+0670,0.17846009729455387,3.0922668086815155,0.8974132868568159,2.4256979799411322,2.047786178183865,2.1195814898382332
-99.56728704395609,-11.699986889425857,298.3528256926379,0.2150357273057052,10.655202295831316,-3.109728792603791,1,D07_px-0500_py+0670,0.142410455721397,3.109728792603791,2.2380186554407553,2.391251370075869,1.4623268431808392,1.9430262091526145
-34.25235840206308,-0.2249693754353861,297.326176563527,0.0747429562981745,17.88282657414652,3.063052496794658,19,D07_px-0500_py+0670,0.04949958131029645,3.063052496794658,2.2643444990804698,2.2453794220545316,2.2546108614012663,2.451227891639167
11.96431895155867,25.4619329632984,295.00696473007423,0.0619068757751527,20.468278251273205,1.046417119172051,13,D07_px-0500_py+0670,0.040998705200712485,1.046417119172051,1.7098709818948215,1.5917771774370886,1.4000796970874918,1.4908512123801636
65.16259742355828,25.867799560054173,297.15491244465454,0.1521721977633869,15.412508981791518,0.2927862177282458,11,D07_px-0500_py+0670,0.10077819301534975,0.2927862177282458,1.7085817748465997,2.607982344044331,2.1790890424056206,1.8833715215493734
-26.645574293764167,60.72445853782981,299.25441770557296,0.1430527985155892,13.69871636948534,1.8991849430343848,16,D07_px-0500_py+0670,0.0947387417155295,1.8991849430343848,1.6778330154895262,2.0218320697858703,3.1362835443096717,1.317055692619152
38.47959144340524,60.75913646542517,297.5041171645606,0.1558575206155617,14.88697268727634,0.9211329113681824,13,D07_px-0500_py+0670,0.10321885026535442,0.9211329113681824,1.9730769127979881,1.6505801494554608,1.877649782214884,1.7536552511218266
103.61554533252492,95.89315961901582,296.82569144303136,0.2998394694204067,5.354104670703009,0.6616024063513377,12,D07_px-0500_py+0670,0.19857293491847153,0.6616024063513377,3.1368427568079627,1.9652464969261256,1.5582569652934848,2.4142151718250062
101.35532619172504,-84.47946792944846,294.64098279093537,0.2832553683202337,9.17193279098774,-0.7799435441037608,8,D07_px-0500_py+0670,0.18758987910259875,0.7799435441037608,1.4437278151541468,2.466356229258019,1.7033341526708712,2.597073809002284
29.351309069304445,-68.4575254050783,296.9437178839851,0.1616218499166755,15.17673982327841,-1.250859957365915,6,D07_px-0500_py+0670,0.10703635897883804,1.250859957365915,1.382622337587663,2.2744441667531743,1.3269749738830852,2.2072495635139293
-9.62039363681592,-26.503429299868387,296.1578536958212,0.0618038842811375,19.317073116011272,-2.0041015224180714,4,D07_px-0500_py+0670,0.04093049762524629,2.0041015224180714,1.7883873017383765,2.178423328818078,1.430704528693115,1.4201288594217067
58.48162348648237,-19.30923092655077,295.53637739318754,0.134634252136827,17.80618843032778,-0.4040143641228788,9,D07_px-0500_py+0670,0.0891634401536321,0.4040143641228788,1.1145518928562026,2.738717295157058,1.9318769248406484,2.5925078395263745
13.550731338212051,-5.538147253817774,295.75031872432123,0.032161977807508,20.13810279967305,-0.4730895468878283,9,D07_px-0500_py+0670,0.021299725277545315,0.4730895468878283,1.4642109598271689,1.9948493119205821,1.4393497656189593,2.1064572906131485
-14.022752089493643,0.9061741657372014,295.20765994407094,0.0309303885633208,20.692521273364605,2.9919526163202965,19,D07_px-0500_py+0670,0.020484087858945916,2.9919526163202965,2.9630302186817508,2.2648902988059305,2.3133722247761637,0.9673724689326757
24.256063195852,42.58146771734258,296.16493040117905,0.1071416149184016,18.16846245697332,0.9678922815169778,13,D07_px-0500_py+0670,0.07095605180791359,0.9678922815169778,1.8328749626394432,2.6688650801681804,2.9368630364427886,1.9772489223676546
2.620208698224797,43.1430367208494,295.3416701224337,0.0948405265067694,19.366523410279456,1.425029712958304,14,D07_px-0500_py+0670,0.062809481800599,1.425029712958304,2.3735387296495167,1.7030528855449425,2.3226785054770334,2.34639395923012
-54.12268802953498,43.19156463093612,295.29761764388905,0.1512543578374621,17.33343702754172,2.3829456214789184,17,D07_px-0500_py+0670,0.10017034052605425,2.3829456214789184,2.1921363546036705,2.3541394887208265,1.6964184854675823,2.0213672970546215
54.929418588058944,74.45609478836366,296.6571468766721,0.2000198616971397,13.349419144501496,0.8500782842297018,13,D07_px-0500_py+0670,0.1324659860690262,0.8500782842297018,2.6121720489751077,1.8333125011050826,1.949014862412075,2.5662160490227883
18.7418355736025,98.22972674391885,295.56845427366994,0.2164729522296351,13.409901942276406,1.297158201044632,14,D07_px-0500_py+0670,0.1433622782810967,1.297158201044632,2.8148354862159093,2.179172279368733,2.2522266885224353,1.7377057186631735
-11.248511652752835,-64.65815448519693,295.7349142242423,0.1432594300245694,17.2456419372582,-1.828149471168763,4,D07_px-0500_py+0670,0.09487558635864518,1.828149471168763,1.4695772962151805,2.0619394325866294,1.7671104901184749,1.8704645543682838
-36.58568132432247,-24.671669734975257,296.7751625887649,0.096348440000307,17.883452525724692,-2.6333955533244184,2,D07_px-0500_py+0670,0.06380811886660545,2.6333955533244184,2.2896140725701293,2.6104339317952894,1.5385194477776643,3.039068295327918
81.1431582266629,-13.568210884208243,294.9346082425977,0.1793639344007558,16.29816920709203,-0.2507884962369505,9,D07_px-0500_py+0670,0.11878630568994145,0.2507884962369505,2.190971752819374,1.3537707795957312,2.7704157245706824,2.142914262780864
48.1706287954177,3.936263430380572,295.1208187620951,0.1060494911977632,19.25327998570026,-0.003574203151576,10,D07_px-0500_py+0670,0.07023277740738036,0.003574203151576,1.9878608027233002,1.2961471951897594,2.2867158894593542,1.607933739543012
29.50473410623221,11.188188036575973,295.45375702726426,0.0693095302676329,19.876616239704504,0.2773394975608543,11,D07_px-0500_py+0670,0.04590121797396633,0.2773394975608543,1.5326406544152191,1.2955227065860022,1.485470707165815,1.5838309715699408
87.02113345985498,17.56825896285328,295.9573030812709,0.1925613061359185,14.511046140421854,0.1140993137365714,10,D07_px-0500_py+0670,0.1275264520213336,0.1140993137365714,1.8701394865993946,1.7927992421256551,1.5433336309503942,1.6469601305073946
51.15585624387554,45.51107600763613,294.2206194985159,0.1501282170228882,18.47376063815426,0.6419622232294109,12,D07_px-0500_py+0670,0.09942453782331574,0.6419622232294109,2.192778337512237,2.12130749261721,3.3985264392608694,1.2164459772557732
69.77780416734373,44.98961184982363,294.2452767075145,0.1813879040663477,16.88834657969619,0.4875713899678257,11,D07_px-0500_py+0670,0.12012670826422371,0.4875713899678257,1.8249895615947112,2.414808752096219,0.28173452129391063,2.1596601398101916
-55.86022082891444,78.14554584174105,294.87837055574084,0.2086580805164794,14.625292306191,2.106293326196207,16,D07_px-0500_py+0670,0.1381867688156739,2.106293326196207,1.7486168495644765,2.1802714146442197,1.3034175997929767,1.8106083385162917
-34.58285063459462,82.3925959669532,295.95125218477665,0.1937905707574863,14.444696851083393,1.8830888525405345,16,D07_px-0500_py+0670,0.12834054992568225,1.8830888525405345,2.5021266234032353,2.672866915564603,2.8270871951416607,2.7374196985429515
-17.33410609802184,98.37147639413004,295.1963826914698,0.2164965528739001,13.789295942558851,1.6601084102401198,15,D07_px-0500_py+0670,0.14337790814199103,1.6601084102401198,1.179950805097596,1.583259517819783,2.353664736385006,2.8038218758589264
-74.76617871571185,109.08219120729952,297.6216706527147,0.2811703759717087,6.254874218660291,2.0865559853430167,16,D07_px-0500_py+0670,0.18620906339234727,2.0865559853430167,2.0988792093496493,1.2975151359494128,2.2143521095066308,1.5583684410429257
-57.26207808824492,-117.89721012890132,296.6881017389368,0.2796262235762666,7.363899069767172,-2.1080425929263984,4,D07_px-0500_py+0670,0.1851864266003431,2.1080425929263984,2.047694531222022,2.0491263003262836,1.529113254280576,2.2688487007613656
-22.65082422406076,-85.30261013729255,286.82749446272214,0.197404427037269,23.533131463272923,-1.9154498971876528,4,D07_px-0500_py+0670,0.1307338774260182,1.9154498971876528,2.334823976384909,2.4344989167299333,1.7333033831211535,1.8670992788903982
75.57656634743877,-57.37465860276179,292.6908458382816,0.207685500159446,16.922774174220194,-0.7344454397965174,8,D07_px-0500_py+0670,0.13754266370064852,0.7344454397965174,2.1282133061876785,1.9777208949891856,0.724077925943396,2.022023837474806
59.49863600084759,-47.93656304540404,294.3749293081541,0.1671375679780454,17.5064342022215,-0.7632997952836281,8,D07_px-0500_py+0670,0.11068922137799522,0.7632997952836281,2.3860397300976417,1.8996537773401023,2.4659731583112667,2.2638074510948094
-34.17778347050286,-44.41636401329534,293.0700873551862,0.1236657492074609,20.71599946894344,-2.3117605282509763,3,D07_px-0500_py+0670,0.0818993937538827,2.3117605282509763,1.5532104513147131,1.9777923591720143,2.2920457540717813,1.7422358144270982
128.54864851719265,-20.96202475638288,292.06086744431377,0.2821392973328195,11.957728867408264,-0.2467521925434693,9,D07_px-0500_py+0670,0.1868507452855046,0.2467521925434693,2.290133033661892,1.9445061113794964,2.575095127796742,2.0647781723349548
