x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
84.4399466752947,37.928302272180886,282.8418391564231,0.2096042444846536,20.52967473450116,0.5336399374382003,12,D07_px+0999_py-1281,0.1329591698806424,0.5336399374382003,2.0268349909698564,1.9922471864290578,2.138114331994856,1.7288867573058022
-50.92277776272681,-115.51003678802624,282.2829490271304,0.2828840027397147,15.733670668082311,-1.8745440001682885,4,D07_px+0999_py-1281,0.17944303689680122,1.8745440001682885,2.0282411666928786,2.623598689365265,2.272783894412374,2.0848656496814657
-0.9511185543518562,-110.90584054376843,282.34510443862246,0.2499897118921378,18.2971097806672,-1.4678996270393196,6,D07_px+0999_py-1281,0.15857705865452162,1.4678996270393196,2.4513595153701546,1.2819990968797597,2.7041235717048098,2.0080714177176513
59.32251767439468,-102.3905173418066,282.232586948405,0.2660696541248585,17.174444929973447,-0.934207849025614,7,D07_px+0999_py-1281,0.16877711818216998,0.934207849025614,1.591166429711518,3.1847485052619517,2.7316989248403414,2.119406328268571
-24.342426179309594,-79.23829506017061,282.6621274832356,0.1883583679772615,21.9488932484237,-1.7573779322060958,5,D07_px+0999_py-1281,0.1194821808494574,1.7573779322060958,2.6338495216751543,1.7445624928866945,1.3926468069724558,2.6660400679851035
-63.939090319607445,-61.76195332378239,282.25949973707515,0.2019269483548085,21.587090915441934,-2.262040318253738,3,D07_px+0999_py-1281,0.12808919731466792,2.262040318253738,1.868742417449204,1.2902314412830602,0.7686728080013567,1.6885687588656306
74.71173396869438,-48.607856105125634,283.4624802563216,0.2016100753849098,20.37791485748204,-0.4653282779547198,9,D07_px+0999_py-1281,0.1278881939087544,0.4653282779547198,0.9550499903639118,1.6796768293437372,2.242195235997574,1.6923257992512934
-27.31327291067312,-40.49843426372429,282.34882187531383,0.1119836016139884,25.572005155804906,-2.052680444187258,4,D07_px+0999_py-1281,0.07103504391071908,2.052680444187258,1.6057769410891183,2.0946653190280653,1.2832415214468922,1.9744952548334718
35.638946098581,-43.48388717443789,282.0727940854302,0.1288400305483832,25.270231763638947,-0.7727516617418254,8,D07_px+0999_py-1281,0.08172765561703052,0.7727516617418254,1.970654555122369,1.2421185691240146,2.4517531959264547,1.224376611341857
117.84533520137607,-30.562514591479506,282.43392613579744,0.2731796559468479,16.39000646278606,-0.1422813683174147,10,D07_px+0999_py-1281,0.17328723648834185,0.1422813683174147,2.511917207860793,1.4163007074122338,1.2100727540789136,1.9959392704688907
-0.0818675889975286,-23.19192259364828,281.0913765784725,0.0535783637640895,28.205182229330266,-1.4628539165911183,6,D07_px+0999_py-1281,0.033986595963985844,1.4628539165911183,2.323910568603464,1.7932599772830633,2.1212092177005935,1.6799184858761687
154.9808316361427,-22.93828723139549,282.1739590769665,0.3463469738050731,9.712998461581035,-0.0354680838737894,10,D07_px+0999_py-1281,0.21969977869969481,0.0354680838737894,2.3596963314192108,2.468362848115125,1.7443215450632705,1.979678562335581
-59.81249673709324,-21.94911606294148,280.49578360434043,0.146583903526861,26.164013357383965,-2.678412165711794,2,D07_px+0999_py-1281,0.09298320355446126,2.678412165711794,2.2695983440878615,2.6060314304840606,1.1042015849121056,1.3679091607122662
-124.9697102399445,-2.658661271427718,281.38032652638645,0.2811044094644998,16.82469152073429,-3.00884901703328,1,D07_px+0999_py-1281,0.17831417977284603,3.00884901703328,1.0151630343224103,0.8908257396197041,2.050378506728899,1.913319062675258
-38.22535300278096,8.906635018900733,282.55102937668426,0.0900475839138518,26.0000436670602,3.024146095399898,19,D07_px+0999_py-1281,0.05712027462220506,3.024146095399898,2.819494335239198,1.6299909871993128,2.0909487517150493,1.7541254178806027
2.4837333551332765,8.585946320422496,282.2269890193363,0.0205822401080421,27.413718883885565,1.4006765663726466,14,D07_px+0999_py-1281,0.01305602167445471,1.4006765663726466,0.7978972290539401,1.001776264968452,1.992239428074689,2.039162570366573
43.61990474408379,11.945537178591026,279.16609732274327,0.1049159143831241,28.990883100370525,0.3787739762885045,11,D07_px+0999_py-1281,0.06655176720273935,0.3787739762885045,2.3423463313528963,1.8450268563516525,2.3345980704788944,2.1993549170782534
-78.92009160342224,17.566903503766735,283.0059852959328,0.1836061645999503,21.856338115004576,3.034044694767299,19,D07_px+0999_py-1281,0.11646769506122927,3.034044694767299,2.4486640514885223,2.240090512954601,2.5951864964104785,2.616229557569742
130.84797163348833,25.404603435523367,283.0403309943193,0.297046064307567,13.696762776582716,0.3032401436546132,11,D07_px+0999_py-1281,0.18842651886058395,0.3032401436546132,1.695710558126271,2.2362690701460206,2.4518304633138586,1.898630162543877
1.7226654899203506,35.91260004268284,278.9402228324822,0.0835862917048119,29.78299918954349,1.6343371915698233,15,D07_px+0999_py-1281,0.05302165509957842,1.6343371915698233,2.0727194218455574,2.7766399425765638,2.8238214957988457,1.2930419362520436
42.53569485626993,54.27440708090016,280.71529223743283,0.158333147504443,25.42939277980236,1.0175365233680314,13,D07_px+0999_py-1281,0.10043615246694769,1.0175365233680314,1.8306755170518885,2.354035380870634,1.7449234925225716,1.9968415125824728
-31.8230259114182,55.36679051934322,282.90710307256023,0.1456851300357274,23.76438161130721,2.20392817954847,17,D07_px+0999_py-1281,0.09241308066603568,2.20392817954847,2.628158776589416,1.9176330290629866,2.1974316252186368,1.926174321028584
112.83398085812038,75.50089080371934,280.23624979252725,0.3050707321732078,15.89813269034954,0.70118022011727,12,D07_px+0999_py-1281,0.1935168412469781,0.70118022011727,1.3962362326807145,1.533267093267041,1.7344369978053387,2.192513949013949
-42.51063637887508,96.678171809477,282.7513875441543,0.2381759126096133,18.73514383729156,2.0965350177739834,16,D07_px+0999_py-1281,0.15108316009534434,2.0965350177739834,1.6287403562378784,1.7790972662858267,2.309833713194667,2.4768553371843054
-96.21321620895698,-94.29574095673414,281.3494993161241,0.3017327685091093,15.039075977052278,-2.254786764024914,3,D07_px+0999_py-1281,0.19139945627244445,2.254786764024914,2.6073047276847943,2.2267873276668193,2.3080496257291805,2.196403522958615
103.39565532470084,-84.83419680963335,282.26060863957167,0.2987717102728611,14.355748782350986,-0.5756329436642015,8,D07_px+0999_py-1281,0.1895211553533587,0.5756329436642015,2.4576309515582215,2.185595370076416,1.9535274733335672,1.9577820797082701
24.722881824380394,-74.62944911370361,282.0975818421823,0.1792054694529438,23.01177611147324,-1.1394268812958124,7,D07_px+0999_py-1281,0.11367618301393104,1.1394268812958124,2.0182490473695465,2.216464243719183,1.4845949346319551,2.371315015857353
142.26855605195948,-67.49963378714403,281.38341166590993,0.3488768602582949,10.279116818825514,-0.3315289110694733,9,D07_px+0999_py-1281,0.22130457255079106,0.3315289110694733,1.2744937500247397,2.2154893440831374,1.0982420646742295,1.301326672969663
-96.70976835898018,-38.76666365803422,282.6249402096562,0.2351895046972897,19.07468722875888,-2.6488764061175853,2,D07_px+0999_py-1281,0.14918877900624095,2.6488764061175853,2.0667347871420123,2.0594625787813214,1.7838432546991496,2.325087144800883
44.17110117053767,-15.126259577308124,279.56723204594454,0.1081302297702131,28.490895347376465,-0.2184578767488775,9,D07_px+0999_py-1281,0.06859071782920541,0.2184578767488775,2.0094267607383154,1.4582348354399475,1.8828911200237357,2.5200497776483495
96.24337368808236,1.0978577038062771,283.5015488793705,0.2171959306677708,19.377979320380746,0.1228790043426972,10,D07_px+0999_py-1281,0.13777483711764585,0.1228790043426972,2.1394792109502347,2.1767634559679574,1.830223264588108,2.0374865547307888
166.0907997373125,12.557737310149832,278.38229058959035,0.370914301663608,11.005877260746956,0.1869364847942589,11,D07_px+0999_py-1281,0.23528367837828904,0.1869364847942589,1.1726814076402623,2.2840674962759024,1.1865955907180026,1.8480423571035294
-110.31332680554118,30.272317538548435,280.83649367608103,0.2588224119661624,19.18761383258908,2.985237010940642,19,D07_px+0999_py-1281,0.16417994361772656,2.985237010940642,1.8394447035206,2.4951444408801002,2.8251450187544247,1.8397251875020997
171.3618529166176,40.51299793336695,281.3628981225096,0.3863464436233169,5.948634445208029,0.3436275664460556,11,D07_px+0999_py-1281,0.24507281594794045,0.3436275664460556,2.054338447051201,1.250315532190302,2.47719575794709,1.1337262709837073
-133.43831845176334,53.9283681907124,281.1196446695884,0.3212507424290168,13.423698000411378,2.8689909088249483,19,D07_px+0999_py-1281,0.20378037735790908,2.8689909088249483,3.098554547198291,0.8985385664573851,2.627570212184745,1.4425267897337033
-80.43813885860887,67.43536967413057,282.34092222301973,0.2371048623867716,19.232898097938342,2.555373008219629,18,D07_px+0999_py-1281,0.15040375616018242,2.555373008219629,2.639469687174826,1.836506388083924,1.6170912301585032,2.4009175366086035
159.34679130060886,80.45727087366056,281.29089995447424,0.3912267569810658,5.418660545157195,0.5790477028822721,12,D07_px+0999_py-1281,0.2481685662959312,0.5790477028822721,2.14278848457998,0.6334295579567606,2.55170801224821,1.548049005096898
14.858765523646383,84.13084206053291,281.5827818393726,0.1947129679045044,22.69422957723509,1.50745651713632,15,D07_px+0999_py-1281,0.12351312179403197,1.50745651713632,2.2730261151093716,1.8128048458233834,2.4444583167209446,2.12185435453907
73.0280165594563,97.68962009046436,282.2699957524364,0.2738101908703884,16.508394462137232,1.0403365364861514,13,D07_px+0999_py-1281,0.173687206442294,1.0403365364861514,1.156035765677942,1.3530829869821015,1.7749826662490569,2.132455250021226
-5.640181155928478,115.36221851955132,282.5557063557304,0.2596995448174113,17.34115740750036,1.7311208872440225,15,D07_px+0999_py-1281,0.16473633910515492,1.7311208872440225,1.5583301128037004,2.3749582032360443,1.8319038847213256,2.375159178308762
42.23256343658739,112.07649270122924,281.3037360644664,0.2699903182762634,17.823057807250734,1.3219041811144772,14,D07_px+0999_py-1281,0.1712641300851649,1.3219041811144772,1.8901301261563135,2.109776452340164,1.469344057524107,2.0597861237422004
38.71484125480282,138.7576139765907,281.0020291017525,0.3216542153692362,13.507862068917971,1.4101777553899872,14,D07_px+0999_py-1281,0.204036314098755,1.4101777553899872,2.6254468684182433,2.896901554785819,2.9615789739804046,1.9035542811261996
21.305598233899183,161.58994585177905,280.858219074128,0.3607067087760408,9.525294750156265,1.551175120012457,15,D07_px+0999_py-1281,0.22880865169098424,1.551175120012457,1.5378129581492233,2.509071995821335,1.8381790792246222,1.881875822338659
38.2281953377554,-129.7233776663168,280.1234971737161,0.3040769169767146,16.108079350529465,-1.1727456899071782,6,D07_px+0999_py-1281,0.19288643014120405,1.1727456899071782,1.644581966405679,1.839441991074817,2.5817473778923317,1.7847488112815715
97.59978127159744,-54.75606234419335,278.7492210584203,0.2552649816340481,21.6163187358934,-0.3997970098417376,9,D07_px+0999_py-1281,0.1619233433994005,0.3997970098417376,1.8303190884525504,1.9817150175954334,2.1899140697094497,2.556555202642235
-134.17117616669822,-35.43259528660008,279.46664654694564,0.312206038288954,16.037686835340423,-2.771929675502439,2,D07_px+0999_py-1281,0.19804301093560453,2.771929675502439,1.9280094455808787,1.6407139946304177,1.8787900611452097,1.602381254508866
179.66413188021394,-34.01252443117222,280.2400593391632,0.4011266030773111,5.297438277952438,-0.0756251564836088,10,D07_px+0999_py-1281,0.25444837862577774,0.0756251564836088,1.3232606192735767,2.203527530652427,2.5017228644700986,1.797807864731495
26.52945451171866,-29.163144985010376,274.8473572019919,0.0929684522424189,33.66107720661154,-0.7211803334711063,8,D07_px+0999_py-1281,0.0589730817027667,0.7211803334711063,2.1429488401534247,2.5291730698583463,2.8418343074070798,2.342685575832283
-71.69143008267076,-4.217394501196343,274.8321579183544,0.1682434803768851,30.932249221781376,-2.9713609341647658,1,D07_px+0999_py-1281,0.10672261691904146,2.9713609341647658,1.6339942501533442,1.9769233396330534,2.1610505397861397,3.1096001667945425
-159.84488124816332,12.716714033074368,280.01512080605147,0.3563319000776525,10.916578755793012,-3.109509635816199,1,D07_px+0999_py-1281,0.22603356030695976,3.109509635816199,1.2724357139282527,2.454727386870437,2.890287725995285,2.922963803817571
