x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
-13.159986538635428,-70.89946958614203,308.1048825680758,0.1509718219840136,10.626630597302096,0.2613071714029606,11,D06_px+1741_py-0131,0.1012044577489171,0.2613071714029606,1.8406481731284834,1.7023322362483848,2.281163755909775,1.3730065886371516
47.75481239341502,-39.79212114698743,305.0996718087601,0.131663915990579,14.51299046437589,1.3209352640776817,14,D06_px+1741_py-0131,0.08826133941959384,1.3209352640776817,1.8320565926949905,2.4020763701297483,2.4039481403989873,1.3011414432682051
-26.12191547151925,-41.23362838836504,308.58566272895337,0.1024558536650788,12.063989639567296,-0.1198621982717607,10,D06_px+1741_py-0131,0.06868161870944814,0.1198621982717607,3.0255474240493547,2.508143965921997,2.337753835805535,1.6455023649234748
2.1230941119145323,-17.309260671021757,308.0488096610939,0.0367806167051285,14.019116287689371,0.5668801991443755,12,D06_px+1741_py-0131,0.02465600746149472,0.5668801991443755,2.2957951331033195,1.8051300447413543,2.126551845567011,2.8694501327784803
-93.29498667566712,-16.563588864881833,307.66726620761096,0.1975724443944313,8.505025811274265,-0.9502539677735028,7,D06_px+1741_py-0131,0.13244333835478114,0.9502539677735028,2.098589089533469,2.161473649467218,1.1768900811882759,1.8227038773748347
-43.95530421213283,4.809546906301946,305.28646635543294,0.0938692268860754,15.639982159851115,-1.2349485286219215,6,D06_px+1741_py-0131,0.06292554518763961,1.2349485286219215,1.5704223719752488,1.8195793637429831,2.6079969509400325,2.530847355870126
34.4328322109298,0.9293670444793196,307.594053821044,0.0726609473556607,13.868577065573788,2.042613766620612,16,D06_px+1741_py-0131,0.04870850520324864,2.042613766620612,1.7434884416378151,2.0945139712143828,2.8868836373971556,1.1663764450176217
-88.46014357924174,25.48169754350589,306.8207264885396,0.1926055336273404,9.675321619853548,-1.406428678988334,6,D06_px+1741_py-0131,0.12911375337485076,1.406428678988334,1.6956115500494215,1.7849915148593836,1.6278673573814784,1.8309673061347644
-3.026610933605805,25.90284683781629,306.0324905123691,0.0553342892598929,15.77480288622371,-2.580442098159275,2,D06_px+1741_py-0131,0.03709352292285498,2.580442098159275,1.3714484551966573,2.3809422038911032,1.2960476866101618,2.299226102507498
-33.924905506316044,52.89803338474896,305.5273759300612,0.1329060148801987,14.03061067349563,-2.1265057824500677,4,D06_px+1741_py-0131,0.08909398449827485,2.1265057824500677,1.5128598166139842,1.8744952640805748,2.0131764612024137,2.885122802781616
