x_corr,y_corr,z_corr,theta,dist_out,cur_phi,phi_bin_cur,emb,rel_theta,phi_abs,low_dorsal_margin,high_ventral_margin,high_margin,uniform
124.78002174093244,-165.83659784654117,277.7828775807524,0.452084797892952,5.935301606117434,2.898430827758183,19,D06_px-0377_py-1358,0.2818424544211193,2.898430827758183,2.437061870042169,1.9942465223610903,2.074475873109169,1.7722288791345373
157.4031949783217,-160.02580254351383,278.6923662465095,0.4822874304099491,0.1675356450230083,3.030514231487924,19,D06_px-0377_py-1358,0.30067163009400977,3.030514231487924,0.9896259991259131,2.042783348010818,3.0973264393742963,1.9156125247721754
127.37841493134152,-131.35001662031198,279.3763421497368,0.4024637357169984,11.104013113676617,3.023426813159047,19,D06_px-0377_py-1358,0.25090728026831516,3.023426813159047,2.5502080475586,2.304886284444094,1.4472182516411558,1.687952828443649
166.83970467709338,-85.56168232429425,281.2562661260204,0.4088999008817153,8.21464808083698,-2.9328759777180964,1,D06_px-0377_py-1358,0.25491976773867037,2.9328759777180964,1.7195017354183029,1.931816204889763,1.9600374523753694,2.4216711396911403
151.7095490016588,-41.3319163890163,281.0316562635617,0.34880885468181,15.701670227064426,-2.724996740239494,2,D06_px-0377_py-1358,0.21745730930465668,2.724996740239494,2.5037408291902143,2.682292670916489,2.602899601439992,1.39454841170974
115.61128058896824,-36.14159727445684,279.15020253848166,0.2749066545986311,24.70026177885273,-2.761998946177035,2,D06_px-0377_py-1358,0.1713845867631308,2.761998946177035,1.9880471686522143,3.165756543584778,1.4913937030679376,2.377507931724869
91.91651472317184,25.86314984570768,279.3109552104307,0.2186576991574291,28.617646557996977,-2.184726370309068,3,D06_px-0377_py-1358,0.13631739641729126,2.184726370309068,1.6763371433342913,2.1893453909316163,1.5075337647076585,1.1870779179300674
147.53413404934446,94.2913399431516,278.31839265338823,0.3881716417209997,14.052499139880297,-1.8903256725170392,4,D06_px-0377_py-1358,0.2419971844866751,1.8903256725170392,2.7599494861652816,1.5449641572749653,2.596187580541922,2.3066472406044785
103.02549355486777,107.84461782731192,279.2222304473998,0.3341761157005533,19.168270275469013,-1.6507633655296488,5,D06_px-0377_py-1358,0.20833484580090153,1.6507633655296488,2.07645924873707,2.632887141331019,2.3274581279435216,2.5674153256610577
24.652718158390336,-195.64996440905347,278.67828134526235,0.4310974370525653,7.99846036958121,2.378721536449444,17,D06_px-0377_py-1358,0.2687583398509212,2.378721536449444,1.7754835045212405,2.587974913688889,1.9095900471884992,2.6785709025059536
-47.85795197620307,-197.4603613239787,279.75895792831034,0.441053176212665,5.3770218481877805,2.015595681026819,16,D06_px-0377_py-1358,0.2749650293338163,2.015595681026819,1.420770312587989,2.312916408952462,1.670164706684137,2.077028109253566
-102.84579963257356,-184.0660217296092,277.5815324068544,0.4586245943805832,5.16934610481718,1.7438461905500997,15,D06_px-0377_py-1358,0.2859195485903531,1.7438461905500997,2.024546215649305,2.410868566354207,2.1598029976244115,2.9021137903839773
-39.31349296854635,-153.17904452557963,278.70756838678864,0.3533427396898803,17.681814677313753,2.002149723120481,16,D06_px-0377_py-1358,0.22028386150170762,2.002149723120481,1.3228846330670416,1.5361672951599097,1.9117899358111785,2.4991479703087487
18.790758587395324,-159.62855849286865,280.5926623222351,0.3564337806469271,15.329822121903703,2.3705541785063047,17,D06_px-0377_py-1358,0.22221090389311438,2.3705541785063047,1.5479931740374262,2.8357413641131837,2.4455063888231754,2.544072371600712
-90.33923354239286,-151.91979487329638,279.74213847325365,0.3896897485799993,12.32623399287462,1.7169008987032246,15,D06_px-0377_py-1358,0.24294361525631863,1.7169008987032246,1.0464271712105773,2.5495219885346208,2.2121623307397584,2.2703269713112597
27.33521094774949,-118.02230107917842,280.54398815516646,0.2736462464204962,23.35545327971647,2.480975397434173,18,D06_px-0377_py-1358,0.17059881264253735,2.480975397434173,2.2306525127160817,0.8139381644391555,1.4785978153780317,2.001206305621764
-59.139146167927336,-114.19585580172932,279.8114117339495,0.2902990322085402,22.710894740328,1.775532998680971,15,D06_px-0377_py-1358,0.18098063048141724,1.775532998680971,2.0742772632320197,1.9558772984790993,1.6125113938275608,2.5706253957995657
-13.105991853848046,-107.78845400363656,278.2068781774017,0.248449246189155,27.72150450400773,2.132381907365395,16,D06_px-0377_py-1358,0.1548902897672951,2.132381907365395,1.4392216260748052,2.0847660606181115,2.530950949928672,2.352746770262583
57.32240050133397,-106.24542891685712,280.259474922794,0.2729989226845438,23.70378113379644,2.748145784143949,18,D06_px-0377_py-1358,0.17019525270998445,2.748145784143949,2.8679994562204163,0.7827075076425718,2.462318988505463,1.469561954135255
116.29049578299232,-98.52586049722932,281.18147468183497,0.3387557748788935,16.617139398207826,3.1212851740611653,19,D06_px-0377_py-1358,0.211189934910846,3.1212851740611653,2.72223743663926,1.783229539536312,2.7335018506555873,2.0873288307620506
92.56781487382244,-76.79337961966054,280.046939361546,0.2722319388889508,23.986843533338003,3.13164891607312,19,D06_px-0377_py-1358,0.16971709331055618,3.13164891607312,1.4556963076345681,2.395609646427843,2.1573423401222365,1.5771904498353448
39.28993779192376,-68.09394815968429,280.751235985277,0.1800423003485963,29.377527359948488,2.776710964908899,18,D06_px-0377_py-1358,0.11224346420489054,2.776710964908899,1.8673875921238503,1.1889034463354156,2.3311334441183895,2.3580404694311676
203.97701840008816,-55.61525423252332,277.25884581553703,0.4601661793864782,5.293321317119705,-2.7251953949734427,2,D06_px-0377_py-1358,0.2868806163010686,2.7251953949734427,1.1833081372615297,2.7498729186722497,1.6525598718704755,2.223976293696613
0.0220995560687242,-45.90200002717,280.0778433411554,0.1061283578132635,33.07878025604805,2.2538593598444328,17,D06_px-0377_py-1358,0.06616342108644764,2.2538593598444328,2.005466461997373,2.1897084997074305,1.7444518059307874,2.0418566499726505
66.89259538401188,-35.0056829073769,279.76820158352865,0.173642961203036,30.701733533759977,-2.941133705169414,1,D06_px-0377_py-1358,0.10825393511684335,2.941133705169414,1.9266870818297674,1.33330922859944,1.2492961713521193,2.235144575846534
-71.39227962641318,-25.71565814218188,280.62885380325883,0.1739839997628101,29.81087963072593,1.0283161769904154,13,D06_px-0377_py-1358,0.10846654820444762,1.0283161769904154,1.789335273734114,2.0382331504277014,2.5165592715550886,1.8723904167046306
183.4951184944872,-1.1951226366971486,277.99486500793245,0.4052980314536373,12.239255784396676,-2.4655240824034554,3,D06_px-0377_py-1358,0.25267426042489805,2.4655240824034554,2.1614743047183946,2.0668606570320796,2.668367989181249,2.319591057451229
-32.346449543675114,-0.1321587495485451,277.2887789127907,0.0756799888631843,36.65659159291107,0.6866672861283636,12,D06_px-0377_py-1358,0.04718104636823793,0.6866672861283636,1.6905927317509823,1.9931119090920197,1.32803763644289,0.5897320053321494
47.19279371723666,4.0979599039637655,279.0309115166497,0.109904220861141,34.01671693989351,-2.372393897605707,3,D06_px-0377_py-1358,0.06851740094582746,2.372393897605707,2.2825732221879482,2.3738934893157237,2.6635737454450616,2.5344899996535415
-166.35554588743432,11.299824892650156,277.1195096143845,0.3728068375853546,17.182102716238887,0.6147600136771034,12,D06_px-0377_py-1358,0.23241833085241645,0.6147600136771034,2.580911961366038,2.3356766011284957,1.669169905661463,2.491629137332081
231.7399551558865,9.416272185343884,276.77798716037574,0.4987491220880811,0.4303569476214761,-2.418400486467513,3,D06_px-0377_py-1358,0.31093431445789993,2.418400486467513,1.4378081494754884,2.509756638196073,1.582254602583873,1.556737826730117
140.128149701815,15.827392770362044,279.08332840235425,0.31734117060491,20.990588245747347,-2.346538331248138,3,D06_px-0377_py-1358,0.1978394646955975,2.346538331248138,2.2787097381317665,2.981518503215109,3.068985283635847,1.832800915234428
8.816731334274419,26.847195574377142,280.7020126716104,0.0653413965149124,33.43904136806435,-1.205522523286933,6,D06_px-0377_py-1358,0.04073567537528027,1.205522523286933,1.4797898184452976,2.007153390279141,1.3932559888082314,1.856215346502717
187.7435869144365,43.2966994816348,277.3480198754441,0.4241418454757567,10.428881900606656,-2.23235758769712,3,D06_px-0377_py-1358,0.26442202725847075,2.23235758769712,1.072908785909091,1.6164697654223825,2.709608539267715,1.789817005100006
165.59451919404418,60.87188720527636,278.3979879734805,0.3907418772787711,13.64905835174534,-2.1067473036152307,4,D06_px-0377_py-1358,0.2435995420563588,2.1067473036152307,1.7100411778862628,0.9518248271717942,2.3606400878061744,1.90078185670533
116.75629943699688,61.16976369737708,279.6253346505318,0.2973148383458159,22.28494826758117,-1.9764191319844624,4,D06_px-0377_py-1358,0.18535448253459058,1.9764191319844624,1.3810238547166023,1.3347366230259794,2.7142498969126487,2.397525765010754
-11.168256680225392,74.52888278886795,280.3449185389573,0.172983676314634,30.149061214157086,-0.7394701399617407,8,D06_px-0377_py-1358,0.10784291826342114,0.7394701399617407,2.3834002113262676,2.2566472133863,2.365262577013741,2.4137915295972148
59.504350977115685,70.17906234821767,281.3770575874815,0.209432915965877,27.0785650129024,-1.5914844407231388,5,D06_px-0377_py-1358,0.1305664055670628,1.5914844407231388,2.043590252863459,1.656111044850923,1.5371966189877329,2.508303381961967
18.700682639364985,102.52616477207005,279.25029881861565,0.237986316774246,27.39201353135508,-1.0686305387921475,7,D06_px-0377_py-1358,0.14836740352896788,1.0686305387921475,2.0684105018351233,2.033685741866633,1.7510768889713975,2.2777488277854916
200.7198475918184,105.06005845961576,279.33892367088106,0.4851468299448867,1.03626162671992,-1.976806315591886,4,D06_px-0377_py-1358,0.30245426066874603,1.976806315591886,1.9851143524503134,2.0293581750260743,1.9807176230997054,2.834575518736485
-43.2154432810957,109.69568441864216,279.6354289222386,0.2674886398535999,24.79475802261124,-0.5129282032156788,8,D06_px-0377_py-1358,0.166759986483679,0.5129282032156788,1.1523873270420575,2.2928155402568224,1.9036827275760282,1.3183410790702124
56.92993648522282,135.99674739676377,278.22502695059273,0.3317092881455843,20.475005246610124,-1.2846626941911488,6,D06_px-0377_py-1358,0.20679695570601997,1.2846626941911488,1.7307967281326075,2.5222226030351145,1.6692384801056095,2.458738150162769
153.57157472870978,145.2614473546668,279.11914628649373,0.4574461568525302,3.635323935608426,-1.7014143409427116,5,D06_px-0377_py-1358,0.28518487729232145,1.7014143409427116,1.635972791215918,2.1800740059869588,1.7384051131907152,2.2429063897385233
106.1293539790075,154.41073163503006,279.1594633642316,0.4113750757816894,10.17224631026977,-1.4903788402663125,5,D06_px-0377_py-1358,0.25646286180461025,1.4903788402663125,1.7237711046341502,1.319289721252012,2.204597841118883,2.007606033739579
54.25138088296972,164.1473536853775,278.19189857661246,0.3838961416679007,14.710969972446208,-1.2074168724989789,6,D06_px-0377_py-1358,0.23933171678136997,1.2074168724989789,1.9730870646218577,2.3423474507190205,2.0399525676226076,0.9745396280935228
121.67042917317409,184.2599238316249,278.8435943317042,0.4753476406420119,1.1286718783962328,-1.471810305614082,6,D06_px-0377_py-1358,0.2963451687963107,1.471810305614082,3.453049882740948,2.3536563906466217,1.9692332562438875,2.7255996289170774
75.04102266524866,-195.2586506130501,277.2533307840643,0.4559475940729059,5.942415062045427,2.620290908554256,18,D06_px-0377_py-1358,0.2842506308547461,2.620290908554256,2.065050387088225,2.0562324591732803,1.929172037802343,2.2062025567687247
-147.5768922538127,-143.51763940601504,275.3844536357593,0.4522935340823963,8.570542118088326,1.4540358569157856,14,D06_px-0377_py-1358,0.2819725864676595,1.4540358569157856,1.4592399229924005,1.3726464519656951,2.143638295980257,0.9973295300745272
70.652179515317,-140.52382461429846,276.7900714281996,0.3538177743237718,19.67384247021704,2.7192448342722217,18,D06_px-0377_py-1358,0.22058001153323936,2.7192448342722217,1.736924312877456,1.2055081777390924,1.1617919323286703,2.0791862274208435
187.27704775472225,-139.87480201522604,277.1116374223108,0.501523855023024,1.2891355037821768,-3.100516914388804,1,D06_px-0377_py-1358,0.3126641614786188,3.100516914388804,1.8388475416373478,1.9583370102456201,3.113588705426767,1.9348515156173025
